"","Gene","Pathway"
"1603","spy:SPy_1944","Biosynthesis of amino acids"
"1604","spy:SPy_1946","RNA degradation"
"1605","spy:SPy_1947","Pentose phosphate pathway"
"1606","spy:SPy_1947","Metabolic pathways"
"1607","spy:SPy_1947","Biosynthesis of secondary metabolites"
"1608","spy:SPy_1947","Microbial metabolism in diverse environments"
"1609","spy:SPy_1947","Carbon metabolism"
"1610","spy:SPy_1947","Biosynthesis of amino acids"
"1611","spy:SPy_1949","Ascorbate and aldarate metabolism"
"1612","spy:SPy_1949","Metabolic pathways"
"1613","spy:SPy_1949","Microbial metabolism in diverse environments"
"1614","spy:SPy_1949","Phosphotransferase system (PTS)"
"1615","spy:SPy_1950","Ascorbate and aldarate metabolism"
"1616","spy:SPy_1950","Metabolic pathways"
"1617","spy:SPy_1950","Microbial metabolism in diverse environments"
"1618","spy:SPy_1950","Phosphotransferase system (PTS)"
"1619","spy:SPy_1952","Ascorbate and aldarate metabolism"
"1620","spy:SPy_1952","Metabolic pathways"
"1621","spy:SPy_1952","Microbial metabolism in diverse environments"
"1622","spy:SPy_1952","Phosphotransferase system (PTS)"
"1623","spy:SPy_1955","Ribosome"
"1624","spy:SPy_1961","DNA replication"
"1625","spy:SPy_1961","Mismatch repair"
"1626","spy:SPy_1961","Homologous recombination"
"1627","spy:SPy_1962","Aminoacyl-tRNA biosynthesis"
"1628","spy:SPy_1964","Glycerophospholipid metabolism"
"1629","spy:SPy_1964","Metabolic pathways"
"1630","spy:SPy_1964","Biosynthesis of secondary metabolites"
"1631","spy:SPy_1965","Peptidoglycan biosynthesis"
"1632","spy:SPy_1965","Terpenoid backbone biosynthesis"
"1633","spy:SPy_1965","Biosynthesis of secondary metabolites"
"1634","spy:SPy_1968","Quorum sensing"
"1635","spy:SPy_1968","Protein export"
"1636","spy:SPy_1968","Bacterial secretion system"
"1637","spy:SPy_1976","ABC transporters"
"1638","spy:SPy_1981","Purine metabolism"
"1639","spy:SPy_1981","Metabolic pathways"
"1640","spy:SPy_1985","Starch and sucrose metabolism"
"1641","spy:SPy_1985","Metabolic pathways"
"1642","spy:SPy_1986","Starch and sucrose metabolism"
"1643","spy:SPy_1986","Phosphotransferase system (PTS)"
"1644","spy:SPy_1990","Folate biosynthesis"
"1645","spy:SPy_1990","Biosynthesis of cofactors"
"1646","spy:SPy_1991","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1647","spy:SPy_1991","Metabolic pathways"
"1648","spy:SPy_1991","Biosynthesis of secondary metabolites"
"1649","spy:SPy_1991","Biosynthesis of amino acids"
"1650","spy:SPy_1991","Quorum sensing"
"1651","spy:SPy_t56","Aminoacyl-tRNA biosynthesis"
"1652","spy:SPy_2000","Quorum sensing"
"1653","spy:SPy_2001","Quorum sensing"
"1654","spy:SPy_2002","Quorum sensing"
"1655","spy:SPy_2003","Quorum sensing"
"1656","spy:SPy_2004","Quorum sensing"
"1657","spy:SPy_2007","ABC transporters"
"1658","spy:SPy_2016","Cationic antimicrobial peptide (CAMP) resistance"
"1659","spy:SPy_2026","Two-component system"
"1660","spy:SPy_2027","Two-component system"
"1661","spy:SPy_2039","Cationic antimicrobial peptide (CAMP) resistance"
"1662","spy:SPy_2039","Quorum sensing"
"1663","spy:SPy_2042","Quorum sensing"
"1664","spy:SPy_2047","Glycerolipid metabolism"
"1665","spy:SPy_2047","Propanoate metabolism"
"1666","spy:SPy_2047","Metabolic pathways"
"1667","spy:SPy_2050","Starch and sucrose metabolism"
"1668","spy:SPy_2050","Phosphotransferase system (PTS)"
"1669","spy:SPy_2051","Starch and sucrose metabolism"
"1670","spy:SPy_2051","Phosphotransferase system (PTS)"
"1671","spy:SPy_2052","Starch and sucrose metabolism"
"1672","spy:SPy_2052","Phosphotransferase system (PTS)"
"1673","spy:SPy_2058","Quorum sensing"
"1674","spy:SPy_2058","Protein export"
"1675","spy:SPy_2058","Bacterial secretion system"
"1676","spy:SPy_2059","Peptidoglycan biosynthesis"
"1677","spy:SPy_2059","Metabolic pathways"
"1678","spy:SPy_2059","beta-Lactam resistance"
"1679","spy:SPy_2070","RNA degradation"
"1680","spy:SPy_t57","Aminoacyl-tRNA biosynthesis"
"1681","spy:SPy_2081","Histidine metabolism"
"1682","spy:SPy_2081","Metabolic pathways"
"1683","spy:SPy_2082","Histidine metabolism"
"1684","spy:SPy_2082","Metabolic pathways"
"1685","spy:SPy_2083","Histidine metabolism"
"1686","spy:SPy_2083","One carbon pool by folate"
"1687","spy:SPy_2083","Metabolic pathways"
"1688","spy:SPy_2084","One carbon pool by folate"
"1689","spy:SPy_2084","Metabolic pathways"
"1690","spy:SPy_2084","Carbon metabolism"
"1691","spy:SPy_2084","Biosynthesis of cofactors"
"1692","spy:SPy_2085","One carbon pool by folate"
"1693","spy:SPy_2085","Metabolic pathways"
"1694","spy:SPy_2085","Microbial metabolism in diverse environments"
"1695","spy:SPy_2085","Carbon metabolism"
"1696","spy:SPy_2085","Biosynthesis of cofactors"
"1697","spy:SPy_2089","Histidine metabolism"
"1698","spy:SPy_2089","Metabolic pathways"
"1699","spy:SPy_2090","Histidine metabolism"
"1700","spy:SPy_2090","Metabolic pathways"
"1701","spy:SPy_2092","Ribosome"
"1702","spy:SPy_2096","Starch and sucrose metabolism"
"1703","spy:SPy_2096","Metabolic pathways"
"1704","spy:SPy_2097","Starch and sucrose metabolism"
"1705","spy:SPy_2097","Phosphotransferase system (PTS)"
"1706","spy:SPy_2103","Benzoate degradation"
"1707","spy:SPy_2103","Xylene degradation"
"1708","spy:SPy_2103","Styrene degradation"
"1709","spy:SPy_2103","Metabolic pathways"
"1710","spy:SPy_2103","Microbial metabolism in diverse environments"
"1711","spy:SPy_2103","Degradation of aromatic compounds"
"1712","spy:SPy_2110","Purine metabolism"
"1713","spy:SPy_2110","Pyrimidine metabolism"
"1714","spy:SPy_2110","Metabolic pathways"
"1715","spy:SPy_2116","Homologous recombination"
"1716","spy:SPy_2117","Nicotinate and nicotinamide metabolism"
"1717","spy:SPy_2117","Metabolic pathways"
"1718","spy:SPy_2118","Base excision repair"
"1719","spy:SPy_2119","Homologous recombination"
"1720","spy:SPy_2121","Mismatch repair"
"1721","spy:SPy_2148","Mismatch repair"
"1722","spy:SPy_2151","Aminoacyl-tRNA biosynthesis"
"1723","spy:SPy_2156","Aminoacyl-tRNA biosynthesis"
"1724","spy:SPy_2157","Aminoacyl-tRNA biosynthesis"
"1725","spy:SPy_2159","Ribosome"
"1726","spy:SPy_2160","Ribosome"
"1727","spy:SPy_2178","Ribosome"
"1728","spy:SPy_2182","DNA replication"
"1729","spy:SPy_2183","Ribosome"
"1730","spy:SPy_2188","Sulfur relay system"
"1731","spy:SPy_2189","Glycine, serine and threonine metabolism"
"1732","spy:SPy_2189","Cysteine and methionine metabolism"
"1733","spy:SPy_2189","Metabolic pathways"
"1734","spy:SPy_2189","Biosynthesis of secondary metabolites"
"1735","spy:SPy_2189","Carbon metabolism"
"1736","spy:SPy_2189","Biosynthesis of amino acids"
"1737","spy:SPy_2190","Glycine, serine and threonine metabolism"
"1738","spy:SPy_2190","Cysteine and methionine metabolism"
"1739","spy:SPy_2190","Metabolic pathways"
"1740","spy:SPy_2190","Biosynthesis of secondary metabolites"
"1741","spy:SPy_2190","Carbon metabolism"
"1742","spy:SPy_2190","Biosynthesis of amino acids"
"1743","spy:SPy_2193","ABC transporters"
"1744","spy:SPy_2194","ABC transporters"
"1745","spy:SPy_2195","ABC transporters"
"1746","spy:SPy_2196","Glycerophospholipid metabolism"
"1747","spy:SPy_2196","Metabolic pathways"
"1748","spy:SPy_2201","Pentose and glucuronate interconversions"
"1749","spy:SPy_2201","Ascorbate and aldarate metabolism"
"1750","spy:SPy_2201","Amino sugar and nucleotide sugar metabolism"
"1751","spy:SPy_2201","O-Antigen nucleotide sugar biosynthesis"
"1752","spy:SPy_2201","Metabolic pathways"
"1753","spy:SPy_2201","Biosynthesis of cofactors"
"1754","spy:SPy_2201","Biosynthesis of nucleotide sugars"
"1755","spy:SPy_2202","Pentose and glucuronate interconversions"
"1756","spy:SPy_2202","Galactose metabolism"
"1757","spy:SPy_2202","Starch and sucrose metabolism"
"1758","spy:SPy_2202","Amino sugar and nucleotide sugar metabolism"
"1759","spy:SPy_2202","O-Antigen nucleotide sugar biosynthesis"
"1760","spy:SPy_2202","Metabolic pathways"
"1761","spy:SPy_2202","Biosynthesis of secondary metabolites"
"1762","spy:SPy_2202","Biosynthesis of cofactors"
"1763","spy:SPy_2202","Biosynthesis of nucleotide sugars"
"1764","spy:SPy_2204","Homologous recombination"
"1765","spy:SPy_2206","Purine metabolism"
"1766","spy:SPy_2206","Metabolic pathways"
"1767","spy:SPy_2206","Biosynthesis of secondary metabolites"
"1768","spy:SPy_2207","Aminoacyl-tRNA biosynthesis"
"1769","spy:SPy_t58","Aminoacyl-tRNA biosynthesis"
"1770","spy:SPy_t59","Aminoacyl-tRNA biosynthesis"
"1771","spy:SPy_t60","Aminoacyl-tRNA biosynthesis"
"1772","spy:SPy_2216","Cationic antimicrobial peptide (CAMP) resistance"
"1773","spy:SPy_2216","Two-component system"
